Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
224879603.97525,-1.816398913646518,0.011998612406337912,-3.635097061138737e-07,-3.941521590378888e-07
224879682.894717,-1.8163966020751265,0.01199842100349823,-3.6122533275673163e-07,-4.4070191452562357e-07
224879840.274914,-1.8163921558134106,0.011998044013259216,-5.194464443025737e-07,-5.289099285175902e-07
224879995.954777,-1.8163874306841337,0.011997852254179455,-3.48182310316858e-07,-4.3511732597881214e-07
224880074.675533,-1.8163851999598444,0.011997720607563565,-4.198279981437736e-07,-4.2241550844007714e-07
224880153.404939,-1.8163827904645968,0.011997500464061589,-3.127363017441098e-07,-4.982242620410471e-07
224880309.084763,-1.8163781983121263,0.011997348362732857,-2.727221377618605e-07,-3.650063594203695e-07
224880386.984763,-1.816376143719294,0.011997086116996337,-4.956361756569549e-07,-4.845275772928648e-07
224880465.684798,-1.8163737082836708,0.011996941806042709,-3.6088218346996825e-07,-4.846794815563382e-07
224880544.364919,-1.8163714094929215,0.011996807535849096,-3.619753319306085e-07,-4.7485897601909355e-07
224880622.205293,-1.8163691330862726,0.011996822032590377,-3.6069471143207466e-07,-3.178412268534797e-07
224880777.885117,-1.8163647780577308,0.01199647442264878,-5.552634037009341e-07,-3.8050762302468955e-07
224880856.585152,-1.8163622519093285,0.011996305490328993,-3.2873285871204416e-07,-4.054438990565984e-07
229879262.225662,-1.742883530362823,0.004973143836833655,-4.643460091990903e-07,-5.374415608270719e-07
229879325.905944,-1.7428840373270762,0.0049732715673035475,-7.615638950575487e-07,-3.5760973548203123e-07
229879388.72564,-1.7428841229355332,0.004973338146428852,-6.400882139878661e-07,-2.396673778439287e-07
229879451.545376,-1.7428845459626985,0.004973058874208889,-8.558604396302627e-07,-4.676103973607834e-07
229879514.375451,-1.742884653421029,0.0049731481417000485,-7.558594854462086e-07,-3.270396094793779e-07
230137734.7454,-1.7439077121464275,0.004836589946924131,-5.291836819854012e-07,-4.318950898246979e-07
230137798.315926,-1.7439082405327035,0.004836463060546459,-7.174042413460313e-07,-5.166431138008132e-07
230137861.745636,-1.7439085703036734,0.004836467653843788,-7.075868624362158e-07,-4.700396824342326e-07
230137925.195222,-1.7439086958944912,0.004836438847844498,-4.933073864954451e-07,-4.5685753076799007e-07
230137988.675867,-1.7439090883607835,0.0048364727997619985,-5.455618243832561e-07,-3.8093237660335316e-07
230138052.135833,-1.7439093547558064,0.004836258483296514,-4.716811659033482e-07,-5.533250256690644e-07
230138115.605253,-1.74390995504541,0.004836194300041039,-7.314702363814263e-07,-5.756142573386247e-07
230138153.685191,-1.74391001357708,0.004836258000073826,-5.856273943560808e-07,-4.867963598748082e-07
230138217.146002,-1.7439104033609332,0.004836165750550025,-6.346793310907373e-07,-5.372157938395017e-07
230138281.465589,-1.7439106868910303,0.004836091142795513,-5.726902712055448e-07,-5.694649252976566e-07
241018426.842383,-1.9309553475929675,0.01574397837254056,6.945989958762055e-07,-2.1782613561505126e-07
241018647.282466,-1.930953364904496,0.015743769406163264,6.47468738401713e-07,-1.5200149741309565e-07
241018720.732842,-1.9309526644780353,0.015743635465509147,6.711020292815562e-07,-1.9451458046007564e-07
241018794.212589,-1.9309520553101243,0.01574342392134239,6.029750185820859e-07,-3.146603989936936e-07
241018867.69318,-1.9309511910553716,0.01574343254215565,7.896952665120693e-07,-2.1470569750575708e-07
241018941.182421,-1.9309506161892693,0.015743220693587936,6.867146298272786e-07,-3.35274857852369e-07
241019088.223144,-1.930949225928183,0.015743113024914004,7.200076896918262e-07,-2.605020900520172e-07
241019161.712386,-1.9309486919879812,0.015743125436705124,5.753997547319756e-07,-1.5700490104200715e-07
241019235.202512,-1.9309479421385738,0.015742846983384868,6.464579065390552e-07,-3.444357897057493e-07
241019308.633013,-1.9309472283562736,0.015742896506133048,6.817644029322167e-07,-2.0402814569428496e-07
241019382.102379,-1.9309464765600997,0.015742740940618494,7.544897118183513e-07,-2.687240719494166e-07
241101063.522702,-1.9301411976374758,0.015628154990401072,4.862997458054963e-07,-8.154229100276744e-08
241101127.842329,-1.9301405642820118,0.01562805480639797,4.932529518164586e-07,-9.585479086166027e-08
241101191.312635,-1.9301399757298021,0.015627751695491857,4.63530951178015e-07,-3.142863243509042e-07
241101254.612714,-1.930139139684137,0.01562780970947785,6.828181686735491e-07,-1.7187756518738384e-07
241101380.723034,-1.930137744654417,0.015627442448822332,8.486774378813067e-07,-3.7117242521200744e-07
241101444.182959,-1.9301370100518926,0.015627489996815562,9.645337895047845e-07,-2.391881549004826e-07
241101697.182915,-1.9301346557430261,0.015627047409863575,8.505965767291457e-07,-3.457150813020171e-07
241188033.303076,-1.929228668574861,0.015503255059678667,4.951986192214264e-07,-5.6342386400495825e-08
241188179.993007,-1.9292271191910446,0.015502954785862718,5.138242566982143e-07,-1.568363006167195e-07
241188253.182431,-1.929226282143236,0.015502914588990085,5.868180770196574e-07,-9.746701593038587e-08
241188326.36236,-1.9292257459732167,0.01550277498164956,3.5883377313972176e-07,-1.375953671868546e-07
241188399.572544,-1.9292247267706724,0.015502620122140265,6.133656855755731e-07,-1.9300884795958595e-07
241188473.613019,-1.929224186742618,0.015502682129251578,3.798461583048862e-07,-3.05030301780973e-08
241188546.812823,-1.9292235810656881,0.015502582446023889,2.205553817358208e-07,-3.090272558334273e-08
241188619.992752,-1.9292226010396398,0.01550250501914103,4.356187193188532e-07,-9.146460080641794e-09
241188693.183061,-1.929221949472599,0.01550232891676781,3.2191102916634406e-07,-8.612483673453575e-08
241188839.902362,-1.9292202893821901,0.015502114016023848,4.472946013578394e-07,-1.0253855921120436e-07
241188913.092671,-1.9292196416308638,0.015501917723555185,3.291549273143346e-07,-1.9992574835231425e-07
241188986.312351,-1.929218751595622,0.015501890435903394,4.527850288038593e-07,-1.283408280136622e-07
241189059.493165,-1.9292180642412329,0.015501886450538733,3.739336551511485e-07,-3.3578235308570625e-08
241189278.20266,-1.9292156913904404,0.01550168120754541,4.5564450990021044e-07,5.587112344475342e-08
241189351.402465,-1.9292149777993992,0.01550136738133285,4.0199594986134457e-07,-1.5946695924168308e-07
241270296.042475,-1.9283102970034605,0.015381695868432951,2.095923998801652e-07,-6.336844228516103e-08
241270514.783111,-1.9283078510149052,0.015381412577220196,2.560340752744139e-07,-2.8101750985248808e-08
241270661.23281,-1.9283062748246556,0.015381159935774309,2.2495284879298083e-07,-6.787225621980586e-08
241270735.292315,-1.9283054894146885,0.015381096948162191,1.9733664058385614e-07,-2.333544186355896e-08
241270807.87261,-1.928304678595556,0.015381047597302909,2.1121703563942162e-07,3.260964681443823e-08
241270881.082794,-1.9283038312134952,0.01538084686468338,2.545913342366646e-07,-6.199421959465767e-08
241270954.292978,-1.9283030352681052,0.015380805076608215,2.46374520118664e-07,2.2651911440324524e-09
241271027.492782,-1.9283022811565425,0.01538058537764774,1.962824855983314e-07,-1.114824764811978e-07
241271100.722842,-1.9283015195033006,0.015380543321653412,1.5324323121568284e-07,-4.762449166625937e-08
241271174.082492,-1.9283006844123678,0.015380424084936522,1.8205972218687805e-07,-6.084104257723932e-08
241271246.36301,-1.928299921106284,0.015380416598301694,1.5079621062952242e-07,3.6053484531173297e-08
241271319.582689,-1.9282990874614823,0.015380306948927763,1.79388925714008e-07,3.2061242310338356e-08
241271392.812708,-1.9282982422492583,0.015380120596222494,2.192749122276183e-07,-4.8700126173070735e-08
241271465.672985,-1.9282974940239863,0.015380076514464923,1.660798463198887e-07,1.2196312170267842e-08
241271538.883169,-1.9282966342472811,0.015379975707253711,2.204254880844303e-07,1.6791178246433613e-08
241271611.362398,-1.9282957839746895,0.015379755796123445,2.7314783612730764e-07,-9.884939583017227e-08
241275423.982716,-1.9282535690309976,0.015374245382970372,2.859813534872302e-07,-2.3178736731355176e-07
241275491.842979,-1.9282526575105738,0.015374211197242516,4.415497869558749e-07,-1.7209350329158712e-07
241275560.562944,-1.9282518663232553,0.015374109841026587,4.6702429323808303e-07,-1.7844291257639033e-07
241275629.28295,-1.928251099307467,0.015373941102478647,4.6814115628457387e-07,-2.522369134030228e-07
241275765.002632,-1.9282495289151493,0.015373726776629378,5.253612822553322e-07,-2.79232807791005e-07
241275832.872431,-1.928248667075277,0.015373748838052134,6.302300723515231e-07,-1.6358306816066648e-07
241275901.592396,-1.9282478950990067,0.015373683807948494,6.355662243162641e-07,-1.3391367866509574e-07
241275970.302866,-1.9282473666804938,0.015373503613562656,3.9726193290512413e-07,-2.1948297429519315e-07
241276038.16317,-1.9282465178621508,0.015373293273475605,4.886585687202682e-07,-3.3642876504959285e-07
241276106.022589,-1.9282458627040027,0.015373274370181173,3.8621978615260844e-07,-2.6199839046545104e-07
241276173.862977,-1.9282450388794319,0.0153731387086315,4.524743077993776e-07,-3.0441163106388613e-07
241276242.582983,-1.9282442861141107,0.015373110004811147,4.3765717649968394e-07,-2.387182133911647e-07
241276311.292568,-1.9282435179606312,0.015373024785404827,4.381530946950818e-07,-2.296149893381283e-07
241276379.132996,-1.928242589607358,0.015372924492707428,6.083710248905305e-07,-2.3683715367865676e-07
241276447.002755,-1.9282419994186755,0.015372881085395699,4.399086748207992e-07,-1.8719209315606888e-07
241276514.882934,-1.9282412505850368,0.015372650767883106,4.297862696844845e-07,-3.245011665764519e-07
241276583.592519,-1.9282406059633856,0.01537261066315532,3.0598586531205285e-07,-2.70520098096666e-07
241276652.312484,-1.9282396028280684,0.015372560866281856,5.403886991217632e-07,-2.2627620039142315e-07
241276720.172788,-1.9282390801934701,0.015372419021790937,3.037161044883163e-07,-2.753142574387496e-07
242910286.282347,-1.8998716078181797,0.012467425506494705,-1.5480600001893663e-07,1.0363108415151201e-07
242910718.57262,-1.8998615992345138,0.012466789223729744,1.3900598005989195e-07,2.9722203138439485e-07
242911086.082797,-1.8998534334551056,0.012466228894712845,4.116426000067008e-08,4.4039850523661106e-07
242911222.982758,-1.8998504004423002,0.012465755876832513,-5.188854457216507e-09,2.2897382844812297e-07
242911510.182407,-1.8998437951462208,0.012465257018440696,1.3797227893519448e-07,2.780898102853341e-07
242911710.382408,-1.89983953231685,0.012464544225848539,-1.0541733663771424e-07,-5.337236374039489e-08
242911813.812746,-1.8998372870893312,0.012464769064451639,-1.8878788354825815e-07,3.6826741893480897e-07
242912123.402055,-1.8998297784810319,0.012464361811293588,3.47651148313588e-07,5.492445102825427e-07
242912227.702434,-1.8998278432434605,0.012463916873557523,-6.677014008360516e-08,3.0220003532921424e-07
242912331.122352,-1.899824915533918,0.012463414463597675,5.307431558687625e-07,-4.126055599615319e-09
242912434.672746,-1.8998228239834545,0.012463221374224183,2.887840890863913e-07,-1.0221055044001837e-09
242912538.092704,-1.8998206384826108,0.012463286128016152,1.4333969100555066e-07,2.59540733219335e-07
242912641.622378,-1.8998183156252766,0.012462904998432785,1.3240141538695127e-07,7.429126886587811e-08
242912745.052676,-1.899815883397056,0.012462769175629636,2.3269496485234242e-07,1.3402465540331143e-07
242912848.552094,-1.8998135705558432,0.012462557970988693,2.1166167685215953e-07,1.1837154476231071e-07
242912951.972012,-1.8998109900835791,0.01246258475999205,4.5966898376548215e-07,3.4042727779445836e-07
242913054.602274,-1.8998089395337106,0.01246204818957178,1.9518268201679234e-07,-2.499724286939009e-09
261768226.80527,-1.2035136397135737,0.007750365338953276,-5.407396446166501e-07,-3.146242048704742e-07
261768349.64532,-1.2035124312560561,0.007750511413573068,-4.166808866834515e-07,-1.5794919140492414e-07
261768595.32546,-1.2035102694108974,0.007750484995785062,-4.2195148330925747e-07,-1.6380345519394213e-07
261768718.165509,-1.203509266944798,0.0077504520721389,-5.022097593343489e-07,-1.867660011896713e-07
261768964.695816,-1.203507033706522,0.007750399853146429,-4.4025757195420567e-07,-2.1964384297901846e-07
261769210.405326,-1.2035049127616522,0.007750330716557791,-4.811962428519223e-07,-2.703733897263874e-07
261769333.245376,-1.2035038389055128,0.007750404459516896,-4.87349050448671e-07,-1.877558810821356e-07
261772819.485368,-1.2034731915399197,0.0077503283671658905,-2.8654285966212e-07,-1.0647311115240254e-07
261772944.255602,-1.2034719704330894,0.007750290930567808,-1.484694993614255e-07,-1.417542087904164e-07
261773069.035372,-1.2034711330600605,0.00775025417882704,-3.9380476368755524e-07,-1.7659544602512123e-07
261773319.455378,-1.2034687012596326,0.007750421322622175,-1.3367736273472985e-07,-6.358505816490834e-09
261773444.235992,-1.2034677620021068,0.007750201945592241,-2.759404249541575e-07,-2.2456410524260978e-07
261773568.945757,-1.2034665170990917,0.007750361966718175,-1.1155744261692746e-07,-6.361835515333869e-08
261773693.705651,-1.2034656514667363,0.007750374795053618,-3.264981869310901e-07,-5.011148425989459e-08
261773818.485381,-1.2034644586188965,0.00775033192861176,-2.140191832644689e-07,-9.254607090045108e-08
261773942.995548,-1.2034632181769307,0.007750419047697201,-5.124260793465396e-08,-5.242268772721881e-09
261774213.115668,-1.2034608808197347,0.007750375158165007,-5.059662311346358e-08,-4.957741850993708e-08
261774462.665632,-1.2034590922913313,0.007750328141964305,-4.193609919322938e-07,-9.803593991903475e-08
264093942.185479,-1.1997781768402211,0.006047398001062597,-7.473187944029291e-07,1.8277687510032115e-07
264094378.184925,-1.1997811027492158,0.0060468753284517816,-8.944080021056067e-07,3.5018387862552347e-07
264094697.184965,-1.1997825960145352,0.00604648624460394,-3.496455069917914e-07,4.6418186541892503e-07
264094915.18511,-1.1997838478481395,0.0060455391198393285,-2.063802624352462e-07,-1.4003878075902199e-07
264095294.185629,-1.1997867392441512,0.0060456735256029055,-6.67906342011193e-07,5.887667058153065e-07
264095536.185122,-1.1997876765068605,0.006044809572330882,-5.0744330515328784e-08,1.0317486730943015e-07
264095584.185505,-1.1997881645077504,0.00604458183534877,-2.3016112105089803e-07,-4.9624147416271747e-08
264095632.185003,-1.199788767824923,0.0060447549558381355,-5.248126577761525e-07,1.9839647782092518e-07
264095729.185443,-1.1997892506085344,0.0060449975089039865,-3.835599415857871e-07,5.92201006581819e-07
264095826.184997,-1.1997900288195862,0.006044579723374159,-5.373874025771386e-07,3.255159826392323e-07
264095874.18538,-1.199789851165562,0.006044576403542203,-5.062629404584129e-08,3.9691300694148085e-07
264095922.184879,-1.199790402437156,0.006044294791304463,-2.9271086909865573e-07,1.8997944999619987e-07
264096019.185318,-1.199791521046338,0.006044372044824901,-7.862349995502171e-07,4.1803584129116583e-07
264096212.185639,-1.199792416715016,0.00604394813942275,-4.3715329045568296e-07,2.9373118113316943e-07
264880349.565428,-1.2063776300360143,0.004726542106227619,-3.3802774357383214e-07,1.4121010153723967e-07
264880603.704987,-1.2063803381805436,0.004726022828099749,-1.5722191371025929e-07,8.53409142216946e-08
264880707.155161,-1.2063816717940155,0.004725718336397812,-3.146881528692802e-07,-3.0834524687890774e-08
264880810.614829,-1.206382718195471,0.004725678592853173,-1.8474179719341066e-07,1.1757135626871973e-07
264880914.084877,-1.2063838929171369,0.004725428082445521,-1.829087135085672e-07,5.504551297587368e-08
264881225.334848,-1.2063874192972386,0.0047246621734183345,-1.695765234899227e-07,-1.4648736839338594e-07
264881328.815277,-1.2063888080708367,0.004724621268693454,-3.8135845281672687e-07,-1.208250036480174e-10
264881535.814959,-1.2063911797824989,0.004724108959920018,-3.9843832122521405e-07,-1.3836107939056708e-07
264881638.405471,-1.2063922374039653,0.004724173957429768,-2.8899271620197453e-07,1.117594308442868e-07
264881741.895394,-1.2063934683527395,0.004723647597925693,-3.4258402603626337e-07,-2.2803340422785506e-07
264881844.515276,-1.2063946143553468,0.004723716413651186,-3.2107267555758767e-07,2.5603203863446e-08
264881947.965449,-1.2063958938498063,0.004723540921370008,-4.235556334553081e-07,3.6248981429357063e-08
264882050.544696,-1.2063969779014905,0.004723212651377623,-3.404576927046321e-07,-1.0762614824355587e-07
264882154.005249,-1.206398196458134,0.004722988516672363,-3.8179335115628987e-07,-1.4595888835674392e-07
264882257.495172,-1.2063992761098465,0.004722733148985506,-2.838495860579826e-07,-2.1564926324345313e-07
264882360.934965,-1.2064004777733213,0.004722751680553374,-3.084514612616829e-07,-1.1707053424771241e-08
264882567.055111,-1.2064028346662237,0.004722291036132712,-3.197688838163515e-07,-1.0341597215992454e-07
264882670.525159,-1.2064039031984044,0.004722063384478117,-2.1080815248986084e-07,-1.461282123057031e-07
264882773.964992,-1.2064052102381226,0.004721975528249951,-3.406771846847789e-07,-4.927338224502281e-08
264882877.445421,-1.2064062192758962,0.0047216454972216,-1.7206438029937487e-07,-1.946946706571709e-07
264882980.935304,-1.2064074668556766,0.004721499415806737,-2.4187182012802566e-07,-1.5632272004975634e-07
264883083.555186,-1.2064087064450562,0.004721582657629729,-3.1357963048428417e-07,1.0965139601686047e-07
264883187.005359,-1.206409982034653,0.004721166189423009,-4.118316971890579e-07,-1.2277718582955066e-07
264883496.535082,-1.206413563629799,0.0047207521422194835,-4.7075218922998374e-07,1.2814615177152155e-08
264883704.30551,-1.2064157883317952,0.004720305439137086,-3.3090923734491184e-07,-6.579627227342594e-08
264883807.785054,-1.2064169996336227,0.004720305827575864,-3.645768344995304e-07,1.1766679995726254e-07
264883911.235227,-1.2064182114315989,0.004719992343448766,-3.9909405846749735e-07,-1.296170183250761e-08
264884014.72515,-1.2064193580317129,0.004719879738805351,-3.6798398661552767e-07,5.719315117769935e-08
265057503.894697,-1.2083722850177034,0.004383980811132071,-2.8758531467332205e-07,-2.48188383444696e-07
265057626.585281,-1.2083737897205067,0.004383760443558707,-2.754115513425859e-07,-2.4371477669055813e-07
265057690.075462,-1.2083746174006174,0.0043836274836808005,-3.1817614543072636e-07,-2.6040999602950504e-07
265057753.525047,-1.208375381513397,0.004383685869802303,-2.979042887929495e-07,-8.589232015389359e-08
265057816.785376,-1.2083761778467916,0.004383445097219758,-3.122223832807691e-07,-2.109380255067156e-07
265057879.45476,-1.2083770834620682,0.004383294665562256,-4.431575841845614e-07,-2.4678105087043434e-07
265057942.905191,-1.2083778326035384,0.004383272275762833,-4.0799544720471204e-07,-1.5321188652842044e-07
265058005.545205,-1.2083786273995663,0.004382996932442302,-4.2853703074996474e-07,-3.141341550928073e-07
265058068.99475,-1.208379291921431,0.0043829909876587116,-3.088312581223107e-07,-2.0423652435583306e-07
265058132.675032,-1.2083800803648999,0.004382935388595714,-3.10229353095437e-07,-1.4362974529343042e-07
265058196.165213,-1.2083809673318788,0.004382728140645554,-4.125353598727344e-07,-2.350762299254891e-07
265058259.704639,-1.208381731112395,0.004382565754512345,-3.910819947883226e-07,-2.81628322553254e-07
265058322.385249,-1.2083824555906246,0.0043824365767766915,-3.409755746641707e-07,-2.965935654098209e-07
265058385.99464,-1.2083832586730463,0.004382240981539811,-3.5803297104841647e-07,-3.763404973411086e-07
265058449.464945,-1.2083839783360841,0.004382366118036897,-2.9342781804331253e-07,-1.35665572319546e-07
265058513.165063,-1.2083848721191799,0.004382248202362397,-4.001421818333739e-07,-1.3768107336078333e-07
265058576.635368,-1.20838564706124,0.004382102242299613,-3.9089485870391627e-07,-1.6821527394281222e-07
265058640.115169,-1.208386412847584,0.004381793016381375,-3.7241506589680284e-07,-3.620539277713816e-07
265058703.715105,-1.2083873147847795,0.00438166654126402,-4.886434186168742e-07,-3.7297922119480104e-07
265058767.255376,-1.2083880331100654,0.00438188956880844,-4.220392693099484e-07,-3.456581679651266e-08
265058830.674706,-1.2083886291215549,0.0043817504879896454,-2.3465832454938607e-07,-5.8535555146066454e-08
265058894.134632,-1.2083896353972046,0.004381389872571922,-4.5708387386156346e-07,-3.0402114186735274e-07
265058957.585062,-1.2083902724470557,0.004381384614726366,-3.104455308378107e-07,-1.9422110020608785e-07
265059021.145248,-1.2083911892222017,0.004381250605163642,-4.422224042510692e-07,-2.130283778848871e-07
265059084.635429,-1.2083919233242584,0.0043811032819659,-3.922370963582722e-07,-2.4533053249228137e-07
265059148.145445,-1.208392583300381,0.004381037777845097,-2.679280153294883e-07,-1.9583180183111587e-07
270729533.533497,-1.3185346235752418,-0.009877326631403543,-2.1432210539629182e-07,2.093959522060651e-07
270729614.343399,-1.318536001370942,-0.009877508530253718,-1.7920896122625152e-07,2.0197275973042605e-07
270729695.033205,-1.3185375263917571,-0.009877684185452226,-2.932450386960994e-07,2.0041590163312473e-07
270729774.99298,-1.3185388908979638,-0.009877867529977392,-2.5936042757912503e-07,1.8947790796260133e-07
270729854.923345,-1.3185402459760125,-0.009877964119541017,-2.1639247793636684e-07,2.651150490130122e-07
270729934.84333,-1.318541599976176,-0.009878236387342625,-1.7236013505339542e-07,1.6493488820892854e-07
270730014.763355,-1.3185431739611995,-0.009878367712159754,-3.4814529858984145e-07,2.0558078319549145e-07
270730175.283305,-1.3185458707963171,-0.009878747657893984,-2.361880295786989e-07,1.706846485243635e-07
270730335.09306,-1.3185487353126302,-0.009879124016798045,-3.036882008089492e-07,1.373760035519589e-07
270730415.083051,-1.3185501799092585,-0.009879240145052572,-3.480468078187471e-07,1.927776843921314e-07
270731587.25372,-1.3185705296329147,-0.009881710702969681,-1.6133040570132096e-07,2.2200622467119513e-07
270731676.863453,-1.3185722940097044,-0.009881923770809776,-3.544772788632855e-07,1.9896426782690935e-07
270731947.27301,-1.3185768461357517,-0.009882487435256933,-1.6418662829309483e-07,2.077893275810594e-07
270732037.05297,-1.3185785337562945,-0.009882674710111278,-2.769245150968658e-07,2.102762899410665e-07
270732217.263499,-1.318581566104171,-0.009883110899779364,-1.4761062372414813e-07,1.5451236209766683e-07
270732756.203364,-1.3185911938429187,-0.009884230166479038,-3.1635174790878295e-07,1.6916233320542207e-07
270732846.133675,-1.3185927625812084,-0.009884313326438188,-3.0619740298831744e-07,2.7465777246993284e-07
270732935.953385,-1.3185942407183313,-0.009884552630129667,-2.0724272564720536e-07,2.2361808670913474e-07
270733025.81369,-1.3185957858230062,-0.009884789536160147,-1.74404131136896e-07,1.7490152001871373e-07
270733295.453426,-1.3186005183802896,-0.009885343396005665,-1.712891508631742e-07,1.8477253249486736e-07
270733385.353482,-1.3186020844639934,-0.00988558778022258,-1.581994271138143e-07,1.2801961696458364e-07
270733474.342901,-1.3186036670127568,-0.00988567432353154,-1.7744557445631415e-07,2.2704851160813833e-07
270733565.252969,-1.3186053075923865,-0.009885861850341304,-2.208556071359169e-07,2.2893604871912498e-07
270733746.163353,-1.318608487676108,-0.009886296653943942,-2.2221281437140306e-07,1.7057460419307724e-07
270733836.002938,-1.3186101308727551,-0.009886508282979333,-2.866843764603999e-07,1.4564241256412314e-07
270734015.86352,-1.3186131716194267,-0.009886836312507214,-1.6644889155870146e-07,1.9089753498444106e-07
270734195.583285,-1.3186164071475472,-0.009887162693486502,-2.4302711598700455e-07,2.3686034216624519e-07
270734286.283417,-1.3186179776147382,-0.009887323708373202,-2.1908830816208535e-07,2.6351161119299304e-07
270734376.103127,-1.3186195106346614,-0.009887635091873195,-1.7307523170195793e-07,1.3780940442964518e-07
270734465.963472,-1.3186210447373672,-0.009887770798950885,-1.273295944237418e-07,1.87704975101316e-07
270734645.602892,-1.3186243262493695,-0.009888087318591983,-2.5028057426546013e-07,2.4173456929926784e-07
270734736.303024,-1.3186258487955518,-0.009888302310550216,-1.7792240103453594e-07,2.1358580309591146e-07
271768133.762719,-1.3335442880368777,-0.011679990375850742,-1.6141589398444012e-08,9.327202091062581e-08
271768441.402893,-1.33354805899908,-0.011680388852923369,2.887293293341031e-09,1.4012914091761364e-07
271768580.532816,-1.333549772381182,-0.011680676382363267,3.841620355160558e-09,5.338050722281107e-08
271768683.373015,-1.3335509931351512,-0.011680804798054594,5.038749373298401e-08,7.312626389491261e-08
271768889.952824,-1.3335535902518,-0.01168094335372415,-7.547229508020337e-10,2.3154887053219997e-07
271768993.652683,-1.3335548223655667,-0.011681182698410125,4.5310496687989144e-08,1.409600057736965e-07
271773956.903292,-1.3336160542982503,-0.011688193658397844,2.336295423788215e-08,-2.444627772782426e-09
271774060.603152,-1.3336173332591268,-0.011688169944086108,2.2455059367487706e-08,1.595525604466269e-07
271774266.273169,-1.3336198589143,-0.011688593674601965,3.1293032165535806e-08,9.466544759889617e-09
275139039.972009,-1.3383155703821195,-0.012333680285254734,1.0186252841215548e-07,2.8572159515086182e-08
275139122.562629,-1.3383149168657311,-0.012333648454393269,5.2976731668152865e-08,-3.660685648360085e-08
275139206.412104,-1.3383141227055142,-0.01233348457022725,1.3386448616259372e-07,2.868395405572488e-08
275139487.22249,-1.3383117474408224,-0.012333265055794164,1.1916588071869683e-07,-8.275240451910415e-08
275139590.502436,-1.3383109541041929,-0.012333042619713625,3.3007982347399434e-08,1.7669135326733865e-08
275139694.202337,-1.338309987226083,-0.0123328278645003,1.1654852860587539e-07,1.097563371247473e-07
275139797.712095,-1.3383090389515286,-0.012332664839355932,1.8283540481611738e-07,1.501820582130997e-07
275139901.172648,-1.338308274876108,-0.012332600259106702,6.50699358839546e-08,9.206597879028722e-08
275140469.232774,-1.3383034178535027,-0.012332035506840668,7.52685802574149e-08,-1.9581686130226705e-08
275140572.782323,-1.338302581929326,-0.012331856330025112,2.674848675887631e-08,3.5807666479495404e-08
275140719.362497,-1.3383013086150306,-0.0123315943887298,4.757587990233958e-08,1.2226733855924543e-07
275140822.81267,-1.3383004033606054,-0.012331592712766822,6.851574685384776e-08,-8.185394202719909e-11
275140926.992069,-1.338299397915432,-0.0123315280101197,1.8310697869061698e-07,-6.042597420520546e-08
275141029.562706,-1.3382986215820853,-0.012331274635428623,8.204040047310457e-08,6.968946206914461e-08
275141133.032754,-1.3382977604157003,-0.012331044397237199,5.780589140691461e-08,1.7544431230205604e-07
275141237.352124,-1.338296752063264,-0.012330950752478954,1.731742680366466e-07,1.4343926909438087e-07
275141340.822172,-1.3382958820786313,-0.012331033241913517,1.5712927692312917e-07,-6.381944371060266e-08
275141443.632115,-1.338295155307253,-0.012330672568400569,3.2091600488115546e-09,1.727412594302452e-07
275141547.102164,-1.3382941347939203,-0.012330658106273719,1.3705703127975255e-07,6.21542951984716e-08
275141651.02234,-1.338293235401085,-0.012330514541203343,1.456017422185596e-07,7.998655008126243e-08
275142316.602154,-1.3382875877885494,-0.012329688134167701,7.965491666261926e-08,9.785999986224037e-08
275142470.032141,-1.3382863157307754,-0.012329572250170976,3.2624793533386764e-08,2.658141781859691e-08
275142776.942244,-1.338283758194221,-0.01232927361660076,-5.0753357960786616e-08,-5.002090321289121e-08
275142929.502149,-1.338282337060119,-0.012329075254880672,5.646330536457356e-08,-3.859705208740516e-08
275143390.082431,-1.3382784407974306,-0.012328531010011462,-1.8796346923366514e-08,-6.034526927635453e-08
275143543.752609,-1.3382770506195587,-0.01232817362171176,4.467463732282795e-08,1.0767162076166792e-07
275143697.222306,-1.3382757578244684,-0.012328118296107514,1.1665841403996069e-08,-2.638589551191839e-08
275147759.352033,-1.3382403662944395,-0.012323121510968737,-1.653345482743873e-08,-1.225265655931812e-07
275148066.222346,-1.3382375633463972,-0.012322716016720902,8.305115906104277e-08,-1.0688367362184092e-07
275148219.762048,-1.3382362764042997,-0.012322518820747896,1.5842815503930296e-08,-1.0495155015020907e-07
275148373.18254,-1.3382348148033738,-0.012322251463154592,1.233063608996332e-07,-3.2837029888613256e-08
298842488.24455,-0.5655023992099115,-0.01860896516200262,-2.0830249702896708e-07,2.5557720172500464e-07
298842643.314399,-0.5655026946583029,-0.01860878422420338,-2.5988596086268245e-07,1.796927193015163e-07
298842803.594197,-0.565503014803906,-0.01860850639292479,-3.280524117910133e-07,1.9188694109703586e-07
298842963.284701,-0.5655031272334665,-0.018608258438202144,-1.8952165814489774e-07,1.7499830427814e-07
298843118.084143,-0.5655034174085083,-0.018607960632497127,-2.365228132239494e-07,2.1590310541122482e-07
298843278.954041,-0.5655036760406972,-0.01860767958895212,-2.425616532075736e-07,2.2980011352494167e-07
